artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,82,227,0.0017082493977625607,0.0005317126868447358,0.0011765367109178241,0.002239962084607296,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,83,551,0.001706430572628653,0.00013354934024777915,0.0015728812323808738,0.0018399799128764318,0.6461538461538462,0.35384615384615387,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,84,115,0.0016728099948925838,0.0005106112313253558,0.0011621987635672282,0.00218342122621794,0.7538461538461538,0.24615384615384617,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,85,173,0.0016689359661590138,0.0003759087269060371,0.0012930272392529764,0.002044844693065051,0.8769230769230769,0.12307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,86,92,0.001638736125346457,0.0006930175167820229,0.0009457186085644342,0.00233175364212848,0.6307692307692307,0.36923076923076925,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,87,484,0.0016080953588356248,0.00024294478954756249,0.0013651505692880623,0.001851040148383187,0.8923076923076924,0.1076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,88,280,0.001602916623075836,0.0003615880918210263,0.00124132853125481,0.001964504714896862,0.9076923076923077,0.09230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,89,15,0.0015792633206296385,0.00046401884012460017,0.0011152444805050386,0.002043282160754238,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,90,37,0.0014882860296379738,7.560722285609044e-05,0.0014126788067818834,0.0015638932524940643,0.8769230769230769,0.12307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,91,480,0.0014431904435006895,0.0003171082554236861,0.001126082188077004,0.0017602986989243756,0.7846153846153846,0.2153846153846154,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,92,282,0.0013929259860579303,0.00018138691577512748,0.001211539070282803,0.0015743129018330577,0.7230769230769231,0.27692307692307694,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,93,490,0.0013057109981973714,0.00045890954011372726,0.0008468014580836444,0.001764620538311099,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,94,525,0.0012725694554676552,9.0463552871287e-05,0.0011821059025963682,0.0013630330083389424,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
