artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,TP,28,28,0.0,-0.0036842682811141702,-0.24752430118008728,1.0048704969753937,-1.3293330203128038,-1.0403670296828873,-0.4590229162890719,-0.24752430118008728,0.012298845383079737,2.192213206614788,2.873883249440658,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,FP,185,185,0.0,0.00814171478797746,-0.2245701487393506,1.0564113873822807,-1.3250668046120335,-1.1403620411278081,-0.7364950221659404,-0.2245701487393506,0.411212599870894,2.339550500885422,3.056035217024149,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,TN,985,985,0.0,0.0015696489279278508,-0.2575568941232926,0.9895971310346156,-1.4890844665006988,-1.153955941932528,-0.6982556103195874,-0.2575568941232926,0.4964108498912024,1.8823584119971561,3.150566404814869,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,FN,55,55,0.0,-0.05244122379640346,-0.097875833665994,0.9979863552005602,-1.307022844780359,-1.1617508989627463,-0.7991593330625053,-0.097875833665994,0.22437525380292944,1.7445494546893374,2.9153204846293272,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,pred_anomaly,213,213,0.0,0.006587125464341007,-0.2245701487393506,1.0474856959279293,-1.393897745935469,-1.1366641639382706,-0.7263048492288627,-0.2245701487393506,0.4090064799566809,2.3470092872620456,3.0029286580225896,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,285,pred_normal,1040,1040,0.0,-0.001286695302685835,-0.2529870743009949,0.9896326628672835,-1.4697893215176778,-1.154848895231138,-0.7235209360037849,-0.2529870743009949,0.495176473272536,1.8803098720768159,3.1847927794839355,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,TP,28,28,0.0,0.07362271481465735,0.0413299902803478,0.7745301809405074,-0.9828778038587339,-0.8628662966803181,-0.6984669717783788,0.0413299902803478,0.6167276274371354,1.3750195135473295,1.5920266224178898,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,FP,185,185,0.0,0.18240238394620092,0.0413299902803478,1.7881697361272197,-1.0272656215822575,-0.9039661279058032,-0.6984669717783788,0.0413299902803478,0.6167276274371354,1.4222843194566361,2.1160494705428143,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,TN,985,985,0.0,-0.047641079612712835,-0.1230693346215914,0.7613362342678546,-0.99274176335285,-0.9450659591312875,-0.6162673093274093,-0.1230693346215914,0.3290288088587416,1.151025433368438,1.6853232392997408,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,FN,55,55,0.0,0.18779484337480212,0.1235296527313173,1.0959031246206072,-1.087271375171465,-1.039595570949903,-0.6779170561656365,0.1235296527313173,0.6372775430498776,1.3113147751477996,3.7559327364396693,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,pred_anomaly,213,213,0.0,0.16810270913078673,0.0413299902803478,1.6890803209055187,-1.0272656215822575,-0.9039661279058032,-0.6984669717783788,0.0413299902803478,0.6167276274371354,1.4387242519468315,1.7625909220036522,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,288,pred_normal,1040,1040,0.0,-0.035190141377796184,-0.1230693346215914,0.7836763148499736,-1.0272656215822575,-0.9450659591312875,-0.6162673093274093,-0.1230693346215914,0.3701286400842262,1.1921252645939229,1.7103941363472823,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,TP,28,28,0.0,0.3861207305746341,-0.015051956401073601,1.3818482080866716,-0.5052792289722567,-0.483226621117124,-0.24080494724879947,-0.0150519564010736,0.19282310639351452,3.790620545794877,4.747838245470588,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,FP,185,185,0.0,0.19449617710315217,-0.1537203732965279,1.357229107116487,-0.8432877049955387,-0.6747279247661055,-0.3905583099763844,-0.1537203732965279,0.1396823367372988,4.168423209583798,5.715548119612806,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,TN,985,985,0.0,-0.06470420073512796,-0.2020687912807002,0.8533579034343712,-0.8114462347301082,-0.6901366695448252,-0.4493838161279674,-0.2020687912807002,0.0848724701212016,0.5353385221033093,5.428120129665659,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,FN,55,55,0.0,0.31469634353402953,-0.1464740094450797,1.517343789603997,-0.7517874206996713,-0.6460169869143089,-0.4148228450505671,-0.1464740094450797,0.07597018954430046,4.796329098469278,5.4563536517756255,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,pred_anomaly,213,213,0.0,0.21968625924963808,-0.1475402258917033,1.3587429314942883,-0.8359885022294535,-0.6677401515839734,-0.3693512206116935,-0.1475402258917033,0.1485486712203044,4.071460925537459,5.681180365241957,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,pred_normal,1040,1040,0.0,-0.04463974887473982,-0.19936933179861915,0.9036299433713705,-0.8101697022965755,-0.6881994515922719,-0.4479808124323843,-0.19936933179861915,0.0846443506791725,0.5650318206165313,5.4755732318373065,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,TP,28,28,0.0,-0.04789695647905327,-0.25460638527795953,0.8953776265976533,-0.8954920617342483,-0.8386302571155827,-0.6389770621359292,-0.25460638527795953,0.22169981436527897,0.838094036510645,2.8902773165230764,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,FP,185,185,0.0,-0.0871585123367738,-0.3165049123528943,0.8182015317782385,-0.8953565317176022,-0.8248402016987265,-0.625806718839368,-0.3165049123528943,0.1121257753488967,1.4359050019644939,2.8143808002847086,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,TN,985,985,0.0,0.025121843846941282,-0.3709307244487728,1.0467548289128636,-0.9049165905912784,-0.860062055854518,-0.6555203875611121,-0.3709307244487728,0.3064638496727055,2.3047902481970373,3.5675388683542786,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,FN,55,55,0.0,-0.11708661115017284,-0.258662660332648,0.7054033239053894,-0.8867263253900476,-0.8392059802618436,-0.5896953658755222,-0.258662660332648,0.10070998805540729,1.146587046674685,2.0979540231118157,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,pred_anomaly,213,213,0.0,-0.0819973688437401,-0.314573646921696,0.8266290557328919,-0.9088520060324552,-0.8255488380056213,-0.6287645171945306,-0.314573646921696,0.1557244445182261,1.3822100813104772,2.9670820805751146,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,pred_normal,1040,1040,0.0,0.01760120439997852,-0.37060376568305087,1.031779938359372,-0.9042640027349722,-0.8596228331752824,-0.6550117905268706,-0.37060376568305087,0.28538528696586835,2.280036205973668,3.542708394763524,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,TP,28,28,0.0,0.733228744017528,-0.0429925099910567,2.158467117793537,-0.4428910933379312,-0.4256215627786281,-0.11901421937405271,-0.0429925099910567,0.25052446420425406,6.4359271821843835,7.248993592697711,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,FP,185,185,0.0,0.12766353714533496,-0.1763354013152423,1.39162990581377,-0.7441159371049083,-0.6183183020702865,-0.3568361444492007,-0.1763354013152423,0.1635263582793283,0.6243723997582808,7.279353492466278,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,TN,985,985,0.0,-0.056561226393105526,-0.1747092684942156,0.7869096862837978,-0.8031770811645964,-0.646287786591945,-0.3617145429122807,-0.1747092684942156,0.0822197172279955,0.5583514072245994,2.248944133276611,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,FN,55,55,0.0,0.22251063060565854,-0.1405604792526559,1.5931468231475916,-0.7233014369957672,-0.6337665638700397,-0.40480706266948696,-0.1405604792526559,0.11230317441698856,2.416370768529638,6.850672358187233,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,pred_anomaly,213,213,0.0,0.20726835307219596,-0.1161684869372561,1.52193270104421,-0.7143251838237,-0.6170173958134653,-0.3405748162389342,-0.1161684869372561,0.1716570223844615,0.6919270475160741,7.293403280039948,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,pred_normal,1040,1040,0.0,-0.04180261857105551,-0.1730831356731889,0.8498623923676362,-0.7966888112087,-0.646287786591945,-0.3665929413753606,-0.1730831356731889,0.08425238325427883,0.5668886045349892,6.078096654917467,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,TP,28,28,0.0,0.4023556913045446,-0.0875421799601558,2.2849553138402947,-1.061697402247511,-0.9715081868140522,-0.6356734071688123,-0.0875421799601558,0.6154171082430765,1.6510697371728182,8.772337785111276,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,FP,185,185,0.0,-0.03760664317091423,-0.1251895828751011,0.6439751617893225,-1.1289142222863802,-1.008781608905339,-0.4961785599442304,-0.1251895828751011,0.3235874055149744,1.0809235054781374,1.6932348284375573,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,TN,985,985,0.0,0.0009676274415661866,-0.1037480156520198,1.0150229030147804,-1.1613657849579648,-0.952036251928905,-0.561500543809897,-0.1037480156520198,0.386416183889585,1.229917465623643,1.7925441895572967,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,FN,55,55,0.0,-0.10352136060737831,-0.132669199348269,0.5399130526505348,-1.126989467647285,-0.8850687524391415,-0.44830901451595573,-0.132669199348269,0.2565201778055687,0.878874132482961,1.202163102097208,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,pred_anomaly,213,213,0.0,0.020228781079380833,-0.1162140431072994,1.0232682089401328,-1.1128180876361227,-1.0184552462106362,-0.5236038203458462,-0.1162140431072994,0.3370507151666768,1.1588112450187251,1.6978422721850286,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,pred_normal,1040,1040,0.0,-0.004558232503329916,-0.1092330677323429,0.995706475811589,-1.1669754973128408,-0.9449306162793953,-0.5464166505890082,-0.1092330677323429,0.3764433619253614,1.1996499509622218,1.7664951785867413,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,TP,28,28,0.0,0.04256746863465213,0.029123109538877753,1.0425558810380167,-1.72472310321133,-1.6644677522880165,-0.6145943346367418,0.02912310953887775,0.9740400776838934,1.4028246307808387,1.6511829459553988,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,FP,185,185,0.0,-0.006181732792503923,0.0963137725782046,0.9449988934513343,-1.7042724278402794,-1.5629094512573096,-0.6574573438170022,0.0963137725782046,0.6724544004786392,1.4608248468067397,1.9582519991098388,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,TN,985,985,0.0,0.007104142386378567,0.0994029984650703,1.014857789863775,-1.650890604515242,-1.515644295188266,-1.0127183208065462,0.0994029984650703,0.7373281441028166,1.6100344571423484,2.35015119511761,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,FN,55,55,0.0,-0.13560283991030575,-0.0396121664438818,0.9019592973866668,-1.6311813433570397,-1.531708269799967,-0.8041955734431182,-0.0396121664438818,0.3735717959243922,1.3187204560109231,1.836814529497153,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,pred_anomaly,213,213,0.0,0.00022661293500957335,0.0855014819741749,0.9559173312462054,-1.7401074481279204,-1.5786645032803244,-0.6574573438170022,0.0855014819741749,0.6894451428563999,1.4654586856370388,1.917041725779052,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,pred_normal,1040,1040,0.0,-0.00044286148508070847,0.0816399496155929,1.0093160179872849,-1.6515856803397868,-1.516493832307154,-1.0069260222686731,0.0816399496155929,0.7191789420174814,1.6042421586044753,2.3390608741837595,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,TP,28,28,0.0,-0.16538447933130418,-0.08887160346414724,0.9270588736442151,-2.238519815681837,-1.7762094010063547,-0.5539652557438225,-0.08887160346414726,0.5465122443352518,1.192699448624611,1.406569285578415,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,FP,185,185,0.0,0.10608369913114447,0.2462155554617602,1.0673196057549506,-2.4195401245966743,-1.8521991119103172,-0.5118504762066868,0.2462155554617602,0.7845523025886291,1.7396422593960206,2.4398462461351893,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,TN,985,985,0.0,-0.02567192292724506,-0.0247838954728533,0.9953640566003563,-2.4195401245966743,-1.76577225999063,-0.5704449520844408,-0.0247838954728533,0.6820119698025581,1.5169832510605583,2.1205063526014274,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,FN,55,55,0.0,0.18502427894851461,0.3048100313395111,0.8490042529835569,-2.1732235966255646,-1.3340042158664274,-0.2884590369227479,0.3048100313395111,0.6911673566584577,1.332410652045632,1.4535547309228893,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,pred_anomaly,213,213,0.0,0.07039774139899159,0.1070536752520936,1.0519625111296331,-2.412508787491344,-1.929836792448342,-0.5118504762066868,0.1070536752520936,0.6929984340296378,1.5228426986483334,2.4398462461351893,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,309,pred_normal,1040,1040,0.0,-0.014529335328046206,-0.0046420443898755,0.9889348061650446,-2.412508787491344,-1.775843185532119,-0.5484720236302832,-0.0046420443898755,0.6820119698025581,1.4787137340028946,2.1175766288075404,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,TP,28,28,0.0,0.15633684724141325,0.0386008273729143,0.8694877898611422,-1.4276039885148264,-0.9769231974914518,-0.4478027156636367,0.0386008273729143,0.720363170481521,1.5068104915879246,1.7167044420326898,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,FP,185,185,0.0,0.07709071341027678,-0.0445548134740834,1.0440120987153574,-2.172154536054756,-1.583731552000985,-0.4956456871098545,-0.0445548134740834,0.759662754169484,2.05825769342397,2.5754174323902363,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,TN,985,985,0.0,-0.02763329193342448,-0.1037889685979735,1.0008561788131791,-2.195210291818362,-1.6179051030339975,-0.66195696880385,-0.1037889685979735,0.5933514724754898,1.5980538728460694,2.520739750737417,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,FN,55,55,0.0,0.15311329019808265,0.0648005498315571,0.8771684779026991,-1.5737073103646342,-1.1381084465304965,-0.43755065035373203,0.0648005498315571,0.6560029827026801,1.733381134936799,2.252545722230332,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,pred_anomaly,213,213,0.0,0.08750804555709282,-0.0445548134740834,1.0212779622923978,-2.151650405434948,-1.5773524891414892,-0.4865327401677175,-0.0445548134740834,0.7528280439628835,1.775756338217736,2.520739750737417,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,pred_normal,1040,1040,0.0,-0.018074578455315928,-0.0627807073583575,0.9951452878399335,-2.1836596315692036,-1.5804281087344598,-0.639174601448508,-0.0627807073583575,0.5979079459465577,1.5980538728460694,2.520739750737417,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,TP,28,28,0.0,-0.3537506724614787,-0.4997403001646723,0.6972424013139473,-1.6823824784470764,-1.1675257952071636,-0.7541185686631651,-0.4997403001646723,-0.07870295861597798,0.9649606452777332,1.121530407886043,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,FP,185,185,0.0,-0.1543555908778941,-0.2907136202041073,1.0074310735466083,-2.0581382687125718,-1.673919807907285,-0.7750557620664829,-0.2907136202041073,0.4395480653778012,1.8543203397196673,2.2876753601389024,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,TN,985,985,0.0,0.053640477799378264,-0.08582998911487,1.0015896492593708,-1.8394839323272063,-1.3042612045640947,-0.6059799105080077,-0.08582998911487,0.6357510226413992,1.8971318447233894,2.879046264510581,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,FN,55,55,0.0,-0.25777189785792565,-0.31784072590923,0.9683608540300227,-1.7471708848327774,-1.5364396361937225,-0.8877072337583021,-0.31784072590923,0.2346151122781907,1.4545950388531264,2.5297024107998025,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,pred_anomaly,213,213,0.0,-0.18056715089827144,-0.3078776798138936,0.9733177509070916,-2.041183334426766,-1.6540331733249114,-0.7750557620664829,-0.3078776798138936,0.3761199600381864,1.732692262139969,2.2239671057803694,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,316,pred_normal,1040,1040,0.0,0.03717155408673239,-0.10008405011265245,1.0018364473728805,-1.8348802158789952,-1.3559358748318353,-0.6228726990607433,-0.10008405011265245,0.582039353345256,1.8849986301716437,2.845746015987172,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,TP,28,28,0.0,0.05266419570525565,0.0009136127883629004,0.41876466860830014,-0.7519128336633814,-0.6670020885681986,-0.1157091062352596,0.0009136127883629004,0.28665567959272426,0.7790540065387732,0.8597179931034584,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,FP,185,185,0.0,-0.022660211179191016,-0.0386411387404369,0.5217749124645003,-1.0730857501597335,-0.8343077507373636,-0.4266787196367911,-0.0386411387404369,0.3491777062027628,0.7717536941022365,1.1707703616072667,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,TN,985,985,0.0,0.005033630083691398,0.0237715198930239,1.0964567348232341,-1.0747948070737154,-0.8288903902975668,-0.4269703675743306,0.0237715198930239,0.3468080667102541,0.6813428334649801,0.9826384847783242,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,FN,55,55,0.0,-0.04354148692732276,0.0068194835235383,0.50756042831721,-1.0438072137101393,-0.8991666064469375,-0.41703610970189015,0.0068194835235383,0.28465060002214004,0.7102816000673403,0.8983967071398739,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,pred_anomaly,213,213,0.0,-0.012758411213160478,-0.0352871874587319,0.5091920742984304,-1.0487885604833147,-0.8201263697745037,-0.4223040005736979,-0.0352871874587319,0.3438186753504737,0.7779512127749516,1.1407291658010064,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,323,pred_normal,1040,1040,0.0,0.00246475370330123,0.0218393523068246,1.0733521537220054,-1.0808483245772702,-0.8316555773053635,-0.4277359434103719,0.0218393523068246,0.34639793679808917,0.6815232906263328,0.9713571779943718,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,TP,28,28,0.0,0.10641000169136161,0.1793392170895975,0.8511708467951741,-1.2634902502624885,-1.1661119907338218,-0.5041485744268766,0.1793392170895975,0.5032248867087696,0.94668416834896,2.467655413048937,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,FP,185,185,0.0,0.11009794218843452,-0.0438698588862854,1.016506493781032,-1.4168000840428485,-1.2071281585053846,-0.8054508257744295,-0.0438698588862854,0.8582068207431301,1.9211830427604806,2.6238878156648053,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,TN,985,985,0.0,-0.029855455225338706,-0.167654892149255,0.9966153487211277,-1.4572429285023283,-1.3088412942958463,-0.8968945439968073,-0.167654892149255,0.6806145996088235,1.7002030574223694,2.491895648688938,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,FN,55,55,0.0,0.11596382198049685,0.1746140249570436,1.0618633464530596,-1.4502400437557839,-1.3172671369017372,-0.7033416738814299,0.1746140249570436,0.6671815534034202,1.8141476905616716,2.8615916810179733,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,pred_anomaly,213,213,0.0,0.10961314249867841,-0.0118435566545307,0.9945277935038129,-1.4032005310670599,-1.2128253901623496,-0.7868200682232166,-0.0118435566545307,0.7929691680939956,1.8561763995044929,2.726038369241252,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,324,pred_normal,1040,1040,0.0,-0.022143858834645484,-0.1563894340808486,1.0001664029824704,-1.4643652181040319,-1.3120851761963697,-0.8962195165492998,-0.1563894340808486,0.6807983570806451,1.7405111964045472,2.4956150499247047,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,TP,28,28,0.0,0.2863847035144829,-0.07177547496927056,1.8393637534820781,-0.24635475974156804,-0.2232255521761842,-0.17694869815190914,-0.07177547496927056,0.09390036753459785,0.24676594773016314,7.11211646509714,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,FP,185,185,0.0,0.19539936623500087,-0.0905322804337176,2.291174720291861,-0.2811103254872957,-0.24239564318476306,-0.1627141902761361,-0.0905322804337176,0.0455340371727791,0.344151917525485,4.750690132759721,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,TN,985,985,0.0,-0.04949310681949364,-0.1023745008328812,0.36043325862915715,-0.291872916880404,-0.24907815252141863,-0.1809305454136414,-0.1023745008328812,0.0146329949499953,0.24445790692216504,0.5011699047477268,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,FN,55,55,0.0,0.07352040477138826,-0.0874485344505797,0.9517176307465128,-0.28449290871003663,-0.23819761579225424,-0.15753222537663625,-0.0874485344505797,0.0513438781874024,0.24348509633367,3.4832451007335288,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,pred_anomaly,213,213,0.0,0.20735988005577788,-0.0894672753776854,2.233380898573878,-0.28030092164471127,-0.24118121950892937,-0.1661476394120009,-0.0894672753776854,0.0478230032633558,0.3215865268158839,8.833609235516974,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,pred_normal,1040,1040,0.0,-0.04298758457189893,-0.10108695740693174,0.4133633859872489,-0.29372554880996443,-0.24903046572786494,-0.17865350102145314,-0.10108695740693174,0.015447644339870625,0.24480840485478458,0.5235830156299115,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,TP,28,28,0.0,0.3990710628296662,-0.045688610167496646,1.9846380340390073,-0.46204082153658593,-0.30855585301431937,-0.11919000756174666,-0.045688610167496646,0.09796055909516987,0.9224858470726361,7.856215316315095,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,FP,185,185,0.0,0.1631965825730004,-0.0745589516507565,2.2536452945272347,-0.7004372023943146,-0.4917340605401768,-0.2599760024624372,-0.0745589516507565,0.0890131392139944,0.34926508436814097,7.276828919709018,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,TN,985,985,0.0,-0.04840254601909787,-0.0810276048389252,0.3826160015814707,-0.6140117540605889,-0.42787997009336315,-0.2127866472372738,-0.0810276048389252,0.0620780915124405,0.3834216940715685,0.7259824790878884,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,FN,55,55,0.0,0.1073008219233171,-0.0110388982128402,0.9604403279015601,-0.5547811599908924,-0.39833625241756443,-0.1761486197534674,-0.0110388982128402,0.1476551918870624,0.4587205287041702,3.4673749008822776,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,pred_anomaly,213,213,0.0,0.19420355650345414,-0.0687000485581941,2.2172363734325464,-0.6862825166966635,-0.49009038636941266,-0.243433217259908,-0.0687000485581941,0.0897554436782104,0.43592382839062066,9.732688096950504,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,333,pred_normal,1040,1040,0.0,-0.040168233291373985,-0.0778197891185628,0.4333627789734619,-0.6202272284047122,-0.4282219603643771,-0.20983731253570131,-0.0778197891185628,0.06987891610513962,0.38587660097822557,0.7381151804467605,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,TP,28,28,0.0,0.41277692064726956,-0.2628247894420569,2.8195309369403825,-0.6618105875968873,-0.5826079529127246,-0.41797027533640674,-0.2628247894420569,0.023536287350084974,1.1491187816715098,10.954887807674346,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,FP,185,185,0.0,0.15337572963170867,-0.2035318273950303,1.87174849272145,-0.6557962073210858,-0.5953439748053371,-0.4470849809155522,-0.2035318273950303,0.2000857348802449,0.9760524633019596,11.771476862291316,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,TN,985,985,0.0,-0.043876832060423754,-0.2242710697253805,0.598442340450359,-0.6674952670971807,-0.5821559437850119,-0.4359176965838252,-0.2242710697253805,0.2117847946563398,0.9659487298589684,1.5069770669589224,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,FN,55,55,0.0,0.03938319559224995,-0.0870730050784489,0.6740804634633857,-0.6215498687037897,-0.5826345416849431,-0.39071678381254926,-0.0870730050784489,0.330636606472577,1.0105115120970032,2.271276642131207,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,pred_anomaly,213,213,0.0,0.18747541671356643,-0.2184215398373329,2.0151702953643253,-0.6760887582781667,-0.6009807945156374,-0.4449578791380803,-0.2184215398373329,0.1836006961048384,1.077089797731869,13.010853983953037,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,334,pred_normal,1040,1040,0.0,-0.03947365752109967,-0.2197509784482528,0.602609798812046,-0.664751305804242,-0.5822357101016671,-0.42820695264048986,-0.2197509784482528,0.22321796671025076,0.9712930730748667,1.515352530207716,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,337,TP,28,28,0.0,0.6740993691095959,-0.06864889745329565,3.7520181316785424,-0.667754513483628,-0.5883817622157668,-0.4295729827301581,-0.06864889745329565,0.4999026796372231,1.0244931412853442,14.643317228807952,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,337,FP,185,185,0.0,0.08747238082198419,-0.1330168292339497,0.9147632638113157,-0.7870255636184436,-0.6541679704593845,-0.3807242684000092,-0.1330168292339497,0.3316869087655351,1.2002612343223134,2.8945452067975252,train_oof,0.12060301142481507
