artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,32,304,0.278094617349099,0.2985696866086157,-0.020475069259516702,0.5766643039577145,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,33,61,0.2760715645346984,0.12852310953211718,0.1475484550025812,0.40459467406681554,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,34,485,0.27419440308238274,0.07305957620021601,0.20113482688216675,0.34725397928259877,0.8214285714285714,0.17857142857142858,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,35,70,0.26795437232655805,0.08433002841532962,0.18362434391122842,0.3522844007418876,0.6785714285714286,0.32142857142857145,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,36,366,0.26464134585349725,0.07324812775190062,0.19139321810159657,0.33788947360539795,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,37,25,0.2616838930732517,0.5831486453593395,-0.32146475228608773,0.8448325384325912,0.75,0.25,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,38,103,0.25613444411579056,0.015205101449504394,0.24092934266628616,0.271339545565295,0.8928571428571429,0.10714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,39,437,0.2513686427597865,0.12489557306076064,0.12647306969902586,0.3762642158205471,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,40,75,0.250947386910273,0.08952721765587389,0.16142016925439912,0.34047460456614687,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,41,563,0.25026346416608597,0.08580039613155356,0.16446306803453234,0.33606386029763946,0.6428571428571429,0.35714285714285715,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,42,159,0.24896330366618732,0.08236111605875984,0.1666021876074275,0.3313244197249472,0.39285714285714285,0.6071428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,43,21,0.2479227660727461,0.05480975085257286,0.19311301522017324,0.30273251692531894,0.6428571428571429,0.35714285714285715,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,44,51,0.24352621715574002,0.17455622282228012,0.0689699943334599,0.4180824399780202,0.6428571428571429,0.35714285714285715,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,45,19,0.2357560735316488,0.0012289969515454169,0.23452707658010336,0.2369850704831942,0.9642857142857143,0.03571428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,46,60,0.235036340330588,0.3233580353409187,-0.08832169501033062,0.5583943756715066,0.39285714285714285,0.6071428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,47,416,0.23399645195776161,0.13565044923108177,0.09834600272667982,0.3696469011888435,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,48,NA_109,0.22770517309168772,0.3869136680988841,-0.15920849500719633,0.6146188411905718,0.21428571428571427,0.7857142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,49,53,0.2187901675353118,0.2469186669328318,-0.028128499397519945,0.46570883446814365,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
